image_name,class,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16,x17,y17,c17,x18,y18,c18,x19,y19,c19,x20,y20,c20,x21,y21,c21,x22,y22,c22,x23,y23,c23,x24,y24,c24,x25,y25,c25,x26,y26,c26,x27,y27,c27,x28,y28,c28,x29,y29,c29,x30,y30,c30,x31,y31,c31,x32,y32,c32,x33,y33,c33,x34,y34,c34,x35,y35,c35,x36,y36,c36,x37,y37,c37,x38,y38,c38,x39,y39,c39,x40,y40,c40,x41,y41,c41,x42,y42,c42,x43,y43,c43,x44,y44,c44,x45,y45,c45,x46,y46,c46,x47,y47,c47,x48,y48,c48,x49,y49,c49,x50,y50,c50,x51,y51,c51,x52,y52,c52,x53,y53,c53,x54,y54,c54,x55,y55,c55,x56,y56,c56,x57,y57,c57,x58,y58,c58,x59,y59,c59,x60,y60,c60,x61,y61,c61,x62,y62,c62,x63,y63,c63,x64,y64,c64,x65,y65,c65,x66,y66,c66,x67,y67,c67,x68,y68,c68,x69,y69,c69,x70,y70,c70,x71,y71,c71,x72,y72,c72,x73,y73,c73,x74,y74,c74
04362.jpg,1,0,0,0,127.533,93.8503,0.675488,152.587,102.465,0.507606,170.715,119.745,0.125247,0,0,0,102.451,87.7695,0.588237,58.4258,73.1178,0.72782,57.5299,35.0512,0.717927,121.478,161.216,0.543985,137.029,162.094,0.496613,141.329,200.964,0.133945,130.967,236.392,0.0834771,105.059,158.623,0.485191,118.872,197.525,0.273429,118.024,238.118,0.173433,0,0,0,0,0,0,149.145,75.6776,0.201513,126.653,71.3336,0.47177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04434.jpg,1,95.633,44.458,0.104064,66.8251,50.9601,0.323975,61.7574,50.2456,0.557418,77.6258,86.9765,0.417666,107.884,72.5655,0.281949,76.1746,53.1103,0.171124,0,0,0,0,0,0,57.4407,127.351,0.488363,43.7635,128.786,0.507332,59.5719,182.106,0.656083,37.2737,236.171,0.553425,71.8535,125.915,0.469154,113.67,164.819,0.564995,112.222,227.534,0.439791,94.1731,42.2905,0.0978201,0,0,0,83.3913,36.5209,0.159243,0,0,0,0,0,0,0,0,0,107.155,231.846,0.155112,60.302,251.308,0.550715,53.1127,251.318,0.44695,30.0598,240.488,0.401284
05203.jpg,1,0,0,0,76.3895,168.059,0.0871761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5776,200.369,0.555883,28.3186,196.611,0.545151,26.7947,243.929,0.682756,2.36232,267.98,0.259122,39.5789,203.367,0.466069,38.065,249.204,0.501161,13.2696,270.245,0.0501245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36452,270.249,0.0951444,0,0,0,2.36472,274.753,0.13699
04268.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1376,176.56,0.281911,52.3537,178.542,0.239618,87.56,250.921,0.330037,72.8646,325.247,0.372797,73.841,175.575,0.198246,96.3558,246.99,0.275074,71.9024,316.455,0.170868,0,0,0,0,0,0,0,0,0,0,0,0,97.358,325.296,0.0960173,0,0,0,0,0,0,104.162,327.232,0.407463,97.327,331.139,0.362996,66.0047,333.082,0.331919
06234.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3144,129.145,0.364852,53.8598,129.159,0.396052,53.8251,202.877,0.608599,13.0567,258.598,0.545199,86.0118,127.592,0.32674,139.366,182.504,0.593872,122.076,248.392,0.518694,0,0,0,0,0,0,0,0,0,0,0,0,145.637,259.371,0.489643,145.637,255.455,0.456647,114.244,254.686,0.269112,28.7565,277.422,0.450389,21.6649,276.642,0.387446,6.76357,260.155,0.335245
06411.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1877,137.31,0.173291,70.0776,203.748,0.422325,15.3482,265.503,0.363272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.138,277.236,0.0654572,0,0,0,9.12284,267.871,0.208595
05611.jpg,1,0,0,0,67.8466,65.1955,0.370029,81.8127,60.8275,0.314702,94.0329,94.9524,0.360609,122.014,92.2998,0.219911,53.8253,67.815,0.302786,46.8262,108.069,0.134402,0,0,0,78.3137,157.886,0.366305,66.0824,158.764,0.229804,52.9803,233.064,0.329461,2.66381,282.923,0.182578,91.4346,157.881,0.227138,137.777,207.719,0.324696,122.912,275.046,0.119907,0,0,0,0,0,0,68.6945,39.8463,0.111383,50.3361,48.5875,0.0636987,0,0,0,0,0,0,0,0,0,2.69215,289.917,0.0503837,0,0,0,2.66079,288.148,0.102048
06743.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.756,200.649,0.260643,76.2568,199.511,0.208889,112.474,258.352,0.351891,113.587,323.898,0.204972,68.3525,202.921,0.204233,96.6171,262.851,0.414566,70.6086,328.441,0.456999,0,0,0,0,0,0,0,0,0,0,0,0,98.8697,356.639,0.277242,97.7438,349.924,0.223009,60.4572,332.973,0.425155,142.967,338.587,0.265593,137.321,338.626,0.231547,111.289,330.662,0.135597
04802.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2479,148,0.0559218,125.523,209.179,0.243676,112.059,276.653,0.457757,0,0,0,0,0,0,0,0,0,0,0,0,135.424,296.431,0.546685,139.012,291.944,0.550869,103.95,282.904,0.354704,0,0,0,0,0,0,0,0,0
06301.jpg,1,0,0,0,81.037,107.08,0.078703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4346,129.985,0.143807,66.0435,132.342,0.130816,59.6976,208.917,0.273161,32.849,263.406,0.259897,92.8635,129.191,0.0961407,143.388,181.292,0.210959,143.405,250.769,0.111303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6024,274.436,0.0830751,31.2854,273.649,0.0929665,25.7574,270.497,0.128144
06335.jpg,1,109.114,72.05,0.114305,79.8148,79.7957,0.474285,59.1292,74.6296,0.358303,77.2218,99.6491,0.118769,108.278,82.4019,0.188839,98.7829,86.7031,0.324728,143.606,100.479,0.495425,177.224,89.2777,0.706533,64.2826,159.99,0.527999,47.0517,159.975,0.498321,50.4992,225.492,0.731127,23.7846,284.961,0.667482,79.7951,159.981,0.506023,123.779,204.817,0.598877,130.667,275.493,0.578904,110.847,65.14,0.136649,0,0,0,98.7833,59.9687,0.222816,0,0,0,153.939,291.865,0.416432,154.785,287.579,0.407651,124.639,284.119,0.401908,40.1637,305.658,0.576607,31.5458,303.953,0.481106,16.8776,285.861,0.485901
05920.jpg,1,160.429,60.5872,0.0814641,153.949,89.8104,0.140772,145.797,93.0346,0.139329,133.626,127.965,0.0559497,0,0,0,166.918,88.9822,0.120731,178.301,85.7346,0.159951,186.428,61.408,0.426367,135.254,154.739,0.0978199,131.193,153.935,0.0946818,167.723,185.576,0.25822,178.276,256.214,0.134433,145.001,157.983,0.0748859,168.536,184.775,0.277939,176.653,257.019,0.273782,159.599,58.1288,0.071614,165.273,60.5738,0.0799195,151.499,63.8128,0.0643477,169.357,67.9063,0.0640955,201.814,266.785,0.111429,203.45,263.553,0.122751,172.604,263.517,0.161892,205.061,263.537,0.137385,201.011,266.762,0.12755,177.479,261.898,0.0547091
07611.jpg,1,0,0,0,87.6336,39.8209,0.0754639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3822,129.269,0.243328,64.4838,128.5,0.261756,56.0091,206.394,0.589365,8.94844,262.685,0.490245,96.8845,127.737,0.211531,149.308,176.299,0.574257,150.837,249.567,0.493152,0,0,0,0,0,0,0,0,0,0,0,0,175.539,255.738,0.321053,175.549,251.893,0.275077,143.926,258.053,0.351037,27.5003,274.261,0.218352,19.7738,275.046,0.21435,2.40569,265.759,0.341106
04905.jpg,1,0,0,0,71.7116,133.516,0.0664706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.97,196.317,0.652218,63.3066,194.24,0.631341,70.6238,268.608,0.760054,21.4139,325.177,0.759156,89.5282,197.376,0.631644,112.562,262.328,0.629231,117.813,338.756,0.661056,0,0,0,0,0,0,0,0,0,0,0,0,147.168,344.041,0.528928,147.124,339.86,0.513469,112.52,348.189,0.520112,38.2333,352.394,0.641885,28.7678,349.261,0.634309,13.0616,326.223,0.584107
06341.jpg,1,109.549,44.3976,0.321358,86.8633,53.1954,0.672503,64.1827,50.2947,0.63935,94.905,76.6158,0.623151,121.982,60.5126,0.562684,108.096,53.9095,0.580892,119.781,75.147,0.444098,136.626,71.4891,0.37406,75.8739,124.188,0.551656,61.9725,124.187,0.544363,72.1968,185.649,0.700465,21.0065,221.528,0.628348,90.507,124.191,0.542067,126.401,166.623,0.58267,121.988,227.374,0.491218,106.622,38.5561,0.275494,113.182,38.5695,0.147048,92.7087,34.9039,0.334042,0,0,0,141.737,235.419,0.288008,141.749,231.776,0.277646,117.592,233.231,0.250654,32.694,247.862,0.588446,26.122,245.66,0.474831,14.3861,220.792,0.489056
05097.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0737,196.872,0.192026,19.9714,251.439,0.312053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5906,271.707,0.34708,37.1264,271.714,0.275666,13.7339,253.755,0.287975
05382.jpg,1,0,0,0,121.454,57.2735,0.25083,83.6092,49.0558,0.27492,48.2024,77.043,0.246837,59.7511,82.7895,0.24913,151.073,67.9615,0.120731,0,0,0,0,0,0,100.049,128.036,0.354572,83.5986,123.926,0.358807,81.1368,209.503,0.638252,23.5163,262.137,0.600379,114.871,132.141,0.302465,134.59,200.456,0.624447,128.85,275.322,0.60307,0,0,0,0,0,0,0,0,0,0,0,0,160.119,285.17,0.389959,160.954,281.065,0.371194,121.442,284.368,0.453235,39.1598,288.48,0.540547,31.7586,286.845,0.416734,15.3215,262.162,0.432783
04753.jpg,1,124.818,48.6394,0.237292,99.2016,62.2583,0.716984,76.7268,55.0886,0.668368,87.1323,92.7695,0.343119,113.627,92.7489,0.308191,120.839,68.7118,0.500197,156.925,91.9348,0.590962,177.82,67.8681,0.729954,86.3572,143.304,0.627873,70.3004,141.687,0.555737,55.0603,213.894,0.657478,0,0,0,103.196,144.105,0.57679,150.513,192.233,0.53379,156.135,261.23,0.26573,120.042,42.1985,0.214583,125.648,43.0309,0.142104,105.604,35.0057,0.297655,0,0,0,152.114,276.46,0.112661,157.754,274.872,0.114639,154.533,267.651,0.11348,0,0,0,0,0,0,0,0,0
04013.jpg,1,0,0,0,112.961,37.9808,0.210905,97.8294,34.6888,0.257247,77.452,55.7371,0.384055,97.8209,79.4159,0.389783,130.051,36.0126,0.122597,122.812,81.3633,0.200762,0,0,0,76.7857,105.054,0.129363,70.8608,102.434,0.180612,57.0661,164.24,0.211955,11.6822,208.307,0.104654,87.3098,107.684,0.0903087,60.3382,162.934,0.0678053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39605,210.937,0.0719648
06451.jpg,1,87.558,25.8224,0.429929,84.5692,36.1195,0.379473,77.2945,36.1111,0.257305,73.8551,49.8218,0.0969683,0,0,0,91.4541,36.9571,0.382967,92.3004,49.8294,0.29711,80.7163,50.6853,0.163479,80.7126,64.8406,0.108336,73.4214,64.4132,0.116144,0,0,0,0,0,0,87.1507,64.414,0.111513,0,0,0,0,0,0,85.438,22.8221,0.411426,88.4354,23.6712,0.372729,81.9992,23.2283,0.138418,91.0104,25.8234,0.0905409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05881.jpg,1,158.754,155.674,0.11724,169.591,167.246,0.334318,170.338,168.796,0.238817,0,0,0,0,0,0,170.337,164.194,0.5021,163.382,160.287,0.445404,157.193,149.489,0.504635,174.188,199.664,0.188856,174.964,198.902,0.15336,181.121,220.521,0.0958849,187.306,244.479,0.105104,173.428,199.67,0.200353,179.601,221.285,0.0815545,186.528,244.478,0.116962,0,0,0,161.821,152.581,0.166721,0,0,0,164.942,154.902,0.363938,206.615,256.812,0.0870171,206.59,256.034,0.0862638,183.469,249.84,0.0970678,206.639,256,0.166322,204.302,256.04,0.130462,187.33,246.757,0.0784803
06791.jpg,1,0,0,0,79.4715,149.878,0.174707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.669,203.957,0.450492,94.0744,197.108,0.350793,70.8925,224.549,0.478548,14.24,262.318,0.591703,121.555,209.97,0.527573,90.627,272.623,0.452362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5284,292.354,0.59009,23.673,291.495,0.484192,8.22604,261.458,0.401368
05446.jpg,1,0,0,0,130.224,82.8523,0.0842161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5191,135.314,0.371257,102.518,134.587,0.345747,119.292,193.63,0.487545,56.6137,229.33,0.0764348,85.0382,134.593,0.317115,105.443,194.339,0.38939,55.8924,228.598,0.162211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3194,230.042,0.10909,0,0,0,0,0,0,0,0,0
06971.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.44,110.712,0.313407,49.068,108.413,0.307281,45.959,185.466,0.636447,15.945,243.26,0.525566,77.577,113.031,0.272853,113.815,170.822,0.43424,126.133,237.113,0.627095,0,0,0,0,0,0,0,0,0,0,0,0,144.606,263.324,0.545165,145.418,260.998,0.536301,118.424,242.516,0.416419,21.3125,262.554,0.377439,15.1601,260.993,0.345584,12.828,243.27,0.263712
04142.jpg,1,141.688,58.3069,0.270226,111.132,71.5161,0.462377,92.9666,67.3702,0.39858,134.229,91.3251,0.396872,149.962,66.5594,0.569026,134.232,77.29,0.366636,168.111,97.1197,0.528305,184.613,73.976,0.734333,97.0992,144.987,0.579876,83.0564,143.324,0.577746,76.481,215.164,0.548307,35.9762,273.752,0.476154,113.593,146.633,0.545221,159.019,195.347,0.672901,162.32,265.51,0.62578,136.728,51.6913,0.260795,0,0,0,116.917,49.2009,0.242282,0,0,0,190.396,276.251,0.55972,192.846,273.776,0.54033,156.53,272.961,0.486125,56.6414,288.635,0.277487,47.5598,288.649,0.238529,26.102,276.262,0.268321
04101.jpg,1,0,0,0,69.0748,59.3919,0.345725,97.2089,64.6918,0.131542,110.403,64.6813,0.0594179,0,0,0,45.3165,55.025,0.368843,0,0,0,0,0,0,62.9285,142.046,0.372596,47.0932,141.169,0.260129,45.3327,215.02,0.46116,18.106,276.564,0.472635,81.3675,142.932,0.276644,122.692,193.063,0.507374,131.524,263.386,0.496486,0,0,0,0,0,0,91.0631,40.0767,0.114684,0,0,0,156.113,285.344,0.24938,157.87,281.855,0.24962,123.606,270.42,0.361907,33.0185,298.534,0.427185,26.0116,296.805,0.376331,11.0849,279.207,0.349858
04693.jpg,1,0,0,0,123.722,53.1162,0.563558,89.1212,51.0418,0.432932,48.9643,66.2778,0.539537,31.6645,91.1725,0.54406,159.043,56.5725,0.201561,0,0,0,0,0,0,119.579,142.42,0.332088,100.885,141.744,0.31203,0,0,0,0,0,0,138.267,141.732,0.280539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06401.jpg,1,0,0,0,86.2758,48.6146,0.0608778,53.4142,52.6117,0.0644138,41.389,81.4686,0.0751655,47.7981,97.5019,0.0565233,0,0,0,0,0,0,0,0,0,63.0455,129.572,0.455302,47.8178,127.957,0.495212,46.9688,203.318,0.626453,14.1342,258.644,0.602351,80.6537,130.369,0.436491,127.16,178.462,0.45376,119.937,249.004,0.220909,0,0,0,0,0,0,0,0,0,0,0,0,142.381,257.81,0.112676,0,0,0,114.336,255.423,0.145546,29.3781,277.061,0.511188,21.3463,275.458,0.476171,8.49129,260.217,0.398393
07627.jpg,1,0,0,0,127.629,50.4513,0.317362,96.617,45.1439,0.303151,100.387,82.2367,0.0711588,0,0,0,155.63,57.2467,0.184211,185.922,78.4564,0.284647,196.493,51.9735,0.606296,107.212,126.882,0.542292,92.0689,124.612,0.516882,71.6381,194.225,0.640789,20.9361,239.63,0.672218,124.622,127.638,0.514423,173.789,167.746,0.592857,185.161,235.848,0.403683,0,0,0,0,0,0,120.822,33.7827,0.0780963,0,0,0,183.622,247.195,0.0871059,0,0,0,184.379,241.151,0.175855,36.8308,263.073,0.702734,30.0116,261.575,0.578931,14.0983,239.655,0.561614
04037.jpg,1,0,0,0,45.3142,65.4566,0.0566457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3416,135.628,0.335702,26.6323,136.382,0.374384,56.4863,193.847,0.375227,28.1269,254.321,0.201199,56.4845,134.872,0.261467,109.492,169.968,0.275641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6251,268.516,0.064552,0,0,0,26.6282,256.567,0.109893
05407.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4226,143.203,0.357434,68.5825,142.282,0.31582,71.3998,219.68,0.42886,16.3652,272.878,0.213995,99.3789,145.065,0.368023,123.646,212.226,0.630719,94.7163,272.881,0.65138,0,0,0,0,0,0,0,0,0,0,0,0,121.741,289.664,0.681406,122.682,286.852,0.654252,85.4091,279.396,0.536995,24.7304,288.735,0.116902,20.0848,287.807,0.11375,10.7788,273.791,0.136926
04875.jpg,1,0,0,0,94.2532,42.3698,0.106073,80.4936,39.2507,0.159433,71.1311,85.4966,0.451539,109.248,91.1309,0.216869,0,0,0,0,0,0,0,0,0,53.6315,93.6242,0.365518,46.755,92.3747,0.38631,58.6178,152.383,0.291278,20.4992,194.251,0.14345,62.3598,96.738,0.290352,67.3753,150.497,0.261459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6331,196.122,0.0789137
04985.jpg,1,115.288,52.8409,0.0581123,88.2737,67.1687,0.1431,46.9246,61.2608,0.20496,32.5757,104.328,0.242397,63.7908,111.089,0.114796,122.042,70.5474,0.108232,144.82,68.8704,0.0515341,0,0,0,80.6853,142.293,0.315777,64.6615,140.606,0.328494,64.6509,217.404,0.584385,10.6388,272.269,0.416187,97.5377,143.141,0.320855,120.345,193.799,0.268359,100.95,269.753,0.175457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3501,276.498,0.082573,28.3393,292.539,0.140702,3.03035,281.591,0.0793401,0,0,0
04816.jpg,1,0,0,0,97.3488,62.5995,0.573505,108.474,61.8865,0.454663,118.826,92.2011,0.21133,138.776,72.9748,0.0816876,85.5218,62.614,0.519342,0,0,0,0,0,0,80.3875,127.694,0.352892,92.1968,129.166,0.295759,79.641,195.72,0.184679,0,0,0,68.5486,124.004,0.302612,75.9303,151.346,0.0504218,0,0,0,0,0,0,0,0,0,115.879,51.5205,0.14564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05189.jpg,1,0,0,0,74.0025,64.4844,0.0858542,51.5103,65.3436,0.0790899,0,0,0,0,0,0,96.4854,70.5402,0.0843092,136.277,92.1697,0.163089,156.171,67.9575,0.457933,59.336,145.764,0.498369,43.7255,144.911,0.465846,44.5635,220.154,0.710275,16.8935,283.273,0.607226,78.3318,144.056,0.468183,117.244,201.107,0.621261,128.505,268.58,0.608799,0,0,0,0,0,0,0,0,0,0,0,0,150.095,292.788,0.552946,154.397,288.454,0.573053,120.72,276.358,0.39773,32.4998,304.02,0.55224,24.6966,302.318,0.481921,9.97316,286.741,0.412851
04944.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6528,152.528,0.329174,67.6076,227.298,0.566888,10.6959,268.886,0.547171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5712,280.801,0.546118,34.4737,282.472,0.494774,2.59994,269.765,0.468457
07195.jpg,1,155.474,45.2355,0.433435,116.688,59.0491,0.521991,129.605,66.7761,0.403122,168.37,101.219,0.607675,169.182,70.2143,0.238445,104.651,51.294,0.333636,0,0,0,0,0,0,93.4685,143.372,0.524865,79.6918,140.806,0.515901,59.0297,216.567,0.716549,11.6901,277.629,0.582258,108.089,145.954,0.502834,141.696,200.177,0.664774,132.175,272.49,0.501694,153.723,38.3851,0.393484,0,0,0,140.789,38.3792,0.453919,0,0,0,159.734,284.549,0.270528,158.872,280.263,0.245732,124.435,279.389,0.256687,39.2548,287.133,0.54594,33.2015,288.849,0.507627,2.20677,280.226,0.396736
05309.jpg,1,247.016,101.814,0.393642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.046,97.0252,0.480802,0,0,0,253.42,93.8458,0.524532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06430.jpg,1,0,0,0,71.4967,52.0576,0.29703,94.3356,52.0719,0.176327,118.021,72.3655,0.123814,0,0,0,50.3945,51.2135,0.310024,37.6639,76.5778,0.253153,0,0,0,57.9873,136.62,0.352324,0,0,0,0,0,0,0,0,0,68.1302,138.312,0.170773,65.5929,206.761,0.309649,17.4108,255.815,0.245523,0,0,0,0,0,0,0,0,0,0,0,0,30.1196,282.016,0.0685467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06610.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.058,120.392,0.170971,101.64,121.215,0.115707,67.3702,192.164,0.270659,21.6851,246.022,0.415508,126.101,120.391,0.0911275,163.634,179.143,0.176568,142.427,246.831,0.262888,0,0,0,0,0,0,0,0,0,0,0,0,173.413,255.806,0.337244,173.417,252.549,0.313275,134.29,255.791,0.237719,38.0074,264.746,0.538708,30.6829,264.752,0.502916,11.9101,250.074,0.329792
06193.jpg,1,141.306,50.969,0.273997,107.652,61.6157,0.521912,108.525,60.7548,0.565292,116.501,109.426,0.372394,145.726,89.0765,0.340291,100.573,60.7202,0.303229,124.489,107.658,0.115921,173.186,95.2764,0.0867748,87.2812,148.384,0.384231,80.1879,149.279,0.446032,78.4318,228.964,0.560419,28.8503,290.083,0.58156,97.0311,147.5,0.291915,146.606,197.995,0.225179,161.669,264.388,0.0598147,139.521,44.7791,0.272837,144.827,43.0195,0.056178,129.783,41.2544,0.346201,0,0,0,0,0,0,0,0,0,0,0,0,58.9465,304.255,0.527029,50.9807,306.024,0.474863,19.9765,293.63,0.450524
05191.jpg,1,0,0,0,138.235,52.3218,0.0700358,112.67,46.6481,0.0699583,0,0,0,0,0,0,165.216,50.911,0.145987,185.102,82.1295,0.258663,200.715,57.3071,0.595224,111.265,126.154,0.181611,97.7693,121.908,0.181694,88.5507,141.069,0.0974962,76.4628,182.251,0.256164,128.292,127.587,0.227426,178.718,159.518,0.567296,191.482,224.849,0.351098,0,0,0,0,0,0,0,0,0,0,0,0,177.974,231.952,0.127547,182.237,234.793,0.103773,192.185,229.822,0.147461,60.8423,194.311,0.178636,60.1356,190.784,0.207579,0,0,0
06739.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.119,87.4006,0.415863,63.767,82.0793,0.380485,47.1948,143.559,0.231764,0,0,0,95.0757,93.8987,0.381203,138.827,131.154,0.308825,127.003,156.561,0.0660308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05171.jpg,1,0,0,0,114.399,121.424,0.0582218,0,0,0,0,0,0,0,0,0,115.192,122.216,0.0740479,0,0,0,0,0,0,119.877,154.983,0.089369,0,0,0,0,0,0,0,0,0,119.095,154.985,0.071673,120.652,190.088,0.143369,115.986,237.674,0.279262,0,0,0,0,0,0,0,0,0,0,0,0,147.161,246.245,0.355948,147.17,243.145,0.299659,103.516,242.376,0.125963,0,0,0,0,0,0,0,0,0
07620.jpg,1,166.92,44.8804,0.244013,132.773,66.2533,0.60359,153.271,73.8965,0.447822,175.475,115.733,0.261905,183.162,97.8034,0.105218,109.767,62.8048,0.489996,113.136,57.6573,0.057115,118.301,44.0338,0.190065,111.451,133.644,0.431602,125.951,135.374,0.403689,153.28,184.863,0.223547,0,0,0,96.9485,128.533,0.394329,78.161,169.509,0.186257,72.2035,204.508,0.130627,164.376,39.7814,0.228135,0,0,0,154.995,43.1885,0.449601,0,0,0,0,0,0,0,0,0,64.5238,227.535,0.095022,0,0,0,0,0,0,0,0,0
05179.jpg,1,111.826,50.9707,0.181693,70.9881,87.0098,0.111637,68.5786,84.6075,0.0742908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3875,130.265,0.313709,55.783,130.265,0.361477,60.5475,209.56,0.677593,10.1281,279.264,0.495368,75.7882,131.855,0.261769,122.24,183.946,0.574999,124.666,253.601,0.498447,98.2234,46.9498,0.235063,0,0,0,80.5863,54.9805,0.226005,0,0,0,150.266,264.814,0.41284,150.284,260.054,0.399797,118.254,261.635,0.292514,43.746,284.856,0.328049,37.3398,285.681,0.298085,0,0,0
04945.jpg,1,0,0,0,56.5216,63.9875,0.150714,27.4004,64.7345,0.170979,28.1311,104.332,0.200869,66.9825,92.3984,0.096415,86.3993,58.017,0.106539,121.495,50.545,0.107783,104.354,17.6911,0.138079,60.2515,146.166,0.328093,41.5829,146.165,0.356587,45.3509,200.695,0.543916,30.3689,254.466,0.577875,79.6655,145.416,0.312633,129.729,174.54,0.329976,134.22,240.293,0.123601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3025,264.184,0.487905,43.0694,265.667,0.456956,23.658,259.69,0.417542
05726.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9265,126.063,0.0770122,67.9951,204.517,0.420301,21.6614,260.261,0.580632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3814,275.173,0.582133,41.3141,276.744,0.47982,13.8216,264.176,0.452237
05979.jpg,1,140.324,50.9177,0.0540314,99.8246,69.2499,0.202874,117.389,72.3158,0.135,148.728,82.2673,0.117483,175.473,60.8653,0.188659,77.6887,63.9275,0.132665,0,0,0,0,0,0,92.959,131.155,0.322074,80.7131,130.383,0.195758,74.6104,187.691,0.211195,0,0,0,107.45,131.902,0.237063,151.013,168.595,0.416676,157.144,235.808,0.356165,0,0,0,0,0,0,121.976,38.7056,0.0587894,0,0,0,181.586,246.508,0.207646,181.592,242.714,0.200319,153.303,241.923,0.191046,0,0,0,0,0,0,0,0,0
